lat: solempnis	rel:has_derived_form	lat: solempnes
lat: solempnis	rel:has_derived_form	lat: solempnium
lat: solen	rel:has_derived_form	lat: solene
lat: solen	rel:has_derived_form	lat: solenum
lat: soleo	rel:has_derived_form	lat: soleat
lat: solicitus	rel:has_derived_form	lat: solicitae
lat: solicitus	rel:has_derived_form	lat: solicitis
lat: solidandus	rel:has_derived_form	lat: solidande
lat: solidior	rel:has_derived_form	lat: solidiora
lat: solido	rel:has_derived_form	lat: solidabat
lat: solido	rel:has_derived_form	lat: solidabimini
lat: solido	rel:has_derived_form	lat: solidabunt
lat: solido	rel:has_derived_form	lat: solidaremini
lat: solido	rel:has_derived_form	lat: solidasti
lat: solido	rel:has_derived_form	lat: solidatis
lat: solido	rel:has_derived_form	lat: solidator
lat: solido	rel:has_derived_form	lat: solidaverunt
lat: solido	rel:has_derived_form	lat: solidavissent
lat: solido	rel:has_derived_form	lat: solidemus
lat: solido	rel:has_derived_form	lat: solidetis
lat: solidus	rel:etymological_origin_of	cat: sòlid
lat: solidus	rel:etymological_origin_of	ita: solido
lat: soliloquium	rel:has_derived_form	lat: soliloquia
lat: solitus	rel:has_derived_form	lat: solita
lat: solitus	rel:has_derived_form	lat: solitas
lat: sollemnitas	rel:has_derived_form	lat: sollemnitatem
lat: sollemniter	rel:etymologically_related	lat: sollemnis
lat: sollers	rel:has_derived_form	lat: sollertes
lat: sollertissimus	rel:has_derived_form	lat: sollertissime
lat: sollicitandus	rel:has_derived_form	lat: sollicitandi
lat: sollicitatus	rel:has_derived_form	lat: sollicitatarum
lat: sollicitior	rel:has_derived_form	lat: sollicitiorbus
lat: sollicitior	rel:has_derived_form	lat: sollicitiores
lat: sollicito	rel:has_derived_form	lat: sollicitanto
lat: sollicitus	rel:has_derived_form	lat: sollicitarum
lat: sollicitus	rel:has_derived_form	lat: sollicitis
lat: sollicitātiō	rel:etymologically_related	lat: sollicitus
lat: solstitium	rel:etymological_origin_of	eng: solstice
lat: solus	rel:etymological_origin_of	lat: solum
lat: solute	rel:etymologically_related	lat: solutio
lat: solutior	rel:has_derived_form	lat: solutiores
lat: soluturus	rel:has_derived_form	lat: soluturum
lat: solvendus	rel:has_derived_form	lat: solvendae
lat: solvendus	rel:has_derived_form	lat: solvendas
lat: solvens	rel:has_derived_form	lat: solventi
lat: solvo	rel:has_derived_form	lat: solvebat
lat: solvo	rel:has_derived_form	lat: solvemus
lat: solvo	rel:has_derived_form	lat: solverat
lat: solvo	rel:has_derived_form	lat: solverent
lat: somniculose	rel:etymologically_related	lat: somnio
lat: somniferum	rel:has_derived_form	lat: Papaver somniferum
lat: somnio	rel:has_derived_form	lat: somniabam
lat: somnio	rel:has_derived_form	lat: somniaberis
lat: somnio	rel:has_derived_form	lat: somniabunt
lat: somnio	rel:has_derived_form	lat: somniarant
lat: somnio	rel:has_derived_form	lat: somniat
lat: somnium	rel:etymological_origin_of	glg: soño
lat: somnium	rel:etymological_origin_of	ita: sogno
lat: somnium	rel:has_derived_form	lat: somnia
lat: somnus	rel:etymological_origin_of	ita: sonno
lat: somnus	rel:has_derived_form	lat: somnificus
lat: somnus	rel:has_derived_form	lat: somnos
lat: sonabilis	rel:etymologically_related	lat: sonus
lat: songoricus	rel:has_derived_form	lat: songorica
lat: songoricus	rel:has_derived_form	lat: songorico
lat: sono	rel:etymological_origin_of	lat: obsono
lat: sono	rel:has_derived_form	lat: sonabam
lat: sono	rel:has_derived_form	lat: sonant
lat: sono	rel:has_derived_form	lat: sonarunt
lat: sono	rel:has_derived_form	lat: sonasse
lat: sono	rel:has_derived_form	lat: sonassetis
lat: sono	rel:has_derived_form	lat: sonato
lat: sono	rel:has_derived_form	lat: sonavisse
lat: sono	rel:has_derived_form	lat: sonuero
lat: sonus	rel:etymological_origin_of	cat: so
lat: sophia	rel:has_derived_form	lat: sophiae
lat: soporatus	rel:has_derived_form	lat: soporatarum
lat: soporo	rel:has_derived_form	lat: soporabar
lat: soporo	rel:has_derived_form	lat: soporarent
lat: soporo	rel:has_derived_form	lat: soporaret
lat: soporo	rel:has_derived_form	lat: soporatis
lat: soporo	rel:has_derived_form	lat: soporaveratis
lat: soporo	rel:has_derived_form	lat: soporaverunt
lat: soporo	rel:has_derived_form	lat: soporavit
lat: soporo	rel:has_derived_form	lat: soporet
lat: sorbeo	rel:has_derived_form	lat: sorbemur
lat: sorbeo	rel:has_derived_form	lat: sorberem
lat: sorbillo	rel:has_derived_form	lat: sorbillabor
lat: sorbillo	rel:has_derived_form	lat: sorbillabunt
lat: sorbillo	rel:has_derived_form	lat: sorbillaremini
lat: sorbillo	rel:has_derived_form	lat: sorbillassemus
lat: sorbitiuncula	rel:etymologically_related	lat: sorbeo
lat: sordeo	rel:has_derived_form	lat: sordebunt
lat: sordeo	rel:has_derived_form	lat: sordent
lat: sordeo	rel:has_derived_form	lat: sordueratis
lat: sordesco	rel:etymologically_related	lat: sordidatus
lat: sordesco	rel:etymologically_related	lat: sordido
lat: sordesco	rel:has_derived_form	lat: sordescebamini
lat: sordesco	rel:has_derived_form	lat: sordescitis
lat: sordidissimus	rel:has_derived_form	lat: sordidissime
lat: sordidus	rel:etymological_origin_of	eng: sordid
lat: sorex	rel:etymological_origin_of	rup: shoaric
lat: sororitas	rel:has_derived_form	lat: sororitatibus
lat: sors	rel:etymological_origin_of	sqi: short
lat: sortiens	rel:has_derived_form	lat: sortientia
lat: sortior	rel:etymology	lat: sors
lat: sortiturus	rel:has_derived_form	lat: sortiturae
lat: sospes	rel:has_derived_form	lat: sospitis
lat: spadix	rel:etymological_origin_of	eng: spadiceous
lat: spargendus	rel:has_derived_form	lat: spargendae
lat: spargo	rel:has_derived_form	lat: spargamini
lat: spargo	rel:has_derived_form	lat: spargebantur
lat: spargo	rel:has_derived_form	lat: spargereris
lat: spargo	rel:has_derived_form	lat: sparget
lat: spargo	rel:has_derived_form	lat: spargitis
lat: spargo	rel:has_derived_form	lat: sparsimus
lat: sparsurus	rel:has_derived_form	lat: sparsurorum
lat: sparsus	rel:has_derived_form	lat: sparsum
lat: spatiolum	rel:has_derived_form	lat: spatiolorum
lat: spatior	rel:has_derived_form	lat: spatiabimur
lat: spatiosus	rel:has_derived_form	lat: spatiosam
lat: spatium	rel:has_derived_form	lat: spatior
lat: spatula	rel:etymologically_related	lat: spatha
lat: spatula	rel:etymologically_related	lat: spatulatus
lat: spatulatus	rel:etymologically_related	lat: spathula
lat: spatulatus	rel:has_derived_form	lat: spatulatorum
lat: specificus	rel:etymological_origin_of	glg: específico
lat: specificus	rel:has_derived_form	lat: specificae
lat: specillum	rel:has_derived_form	lat: specillo
lat: specillum	rel:has_derived_form	lat: specillorum
lat: specimen	rel:etymological_origin_of	epo: specimeno
lat: specimen	rel:has_derived_form	lat: speciminis
lat: specio	rel:has_derived_form	lat: specereris
lat: specio	rel:has_derived_form	lat: speciar
lat: specio	rel:has_derived_form	lat: speciatis
lat: spectaclum	rel:has_derived_form	lat: spectaclo
lat: spectans	rel:has_derived_form	lat: spectantis
lat: spectatissimus	rel:has_derived_form	lat: spectatissimos
lat: spectator	rel:has_derived_form	lat: spectatori
lat: spectator	rel:has_derived_form	lat: spectatoribus
lat: spectaturus	rel:has_derived_form	lat: spectaturo
lat: specto	rel:etymology	lat: specio
lat: specto	rel:has_derived_form	lat: spectanto
lat: specto	rel:has_derived_form	lat: spectate
lat: specto	rel:has_derived_form	lat: spectavero
lat: specto	rel:has_derived_form	lat: spectemur
lat: specto	rel:has_derived_form	lat: specteris
lat: speculatio	rel:has_derived_form	lat: speculationem
lat: speculatorius	rel:has_derived_form	lat: speculatorios
lat: speculor	rel:has_derived_form	lat: speculabitur
lat: speculor	rel:has_derived_form	lat: speculemur
lat: speculor	rel:has_derived_form	lat: speculer
lat: spelaeum	rel:has_derived_form	lat: spelaeis
lat: spelta	rel:has_derived_form	lat: speltam
lat: sperans	rel:etymological_origin_of	lat: insperans
lat: speratus	rel:has_derived_form	lat: speratos
lat: sperma	rel:etymology	grc: σπέρμα
lat: spernendus	rel:has_derived_form	lat: spernendorum
lat: sperno	rel:has_derived_form	lat: spernantur
lat: sperno	rel:has_derived_form	lat: spernerer
lat: spero	rel:has_derived_form	lat: sperabamus
lat: spero	rel:has_derived_form	lat: sperari
lat: spero	rel:has_derived_form	lat: sperasses
lat: spero	rel:has_derived_form	lat: speraverim
lat: spero	rel:has_derived_form	lat: speraverunt
lat: spero	rel:has_derived_form	lat: speravissent
lat: sphaericus	rel:has_derived_form	lat: sphaerice
lat: sphaeroides	rel:has_derived_form	lat: sphaeroidis
lat: sphintria	rel:has_derived_form	lat: sphintriam
lat: spica	rel:etymological_origin_of	ita: spiga
lat: spicum	rel:etymological_origin_of	ron: spic
lat: spineus	rel:has_derived_form	lat: spineorum
lat: spinosus	rel:has_derived_form	lat: spinosam
lat: spinosus	rel:has_derived_form	lat: spinosos
lat: spinus	rel:etymological_origin_of	rup: schin
lat: spira	rel:etymology	grc: σπεῖρα
lat: spirabilis	rel:has_derived_form	lat: spirabile
lat: spiraculum	rel:etymology	lat: spirare
lat: spiralis	rel:etymologically_related	lat: spira
lat: spiramen	rel:etymologically_related	lat: spīrāmentum
lat: spiramen	rel:etymology	lat: spiro
lat: spiramentum	rel:etymologically_related	lat: spīrāmen
lat: spiramentum	rel:has_derived_form	lat: spiramentorum
lat: spirandus	rel:has_derived_form	lat: spirandas
lat: spiratio	rel:etymologically_related	lat: spīrāculum
lat: spiratio	rel:has_derived_form	lat: spirationem
lat: spiratio	rel:has_derived_form	lat: spirationibus
lat: spiraturus	rel:has_derived_form	lat: spiraturae
lat: spiraturus	rel:has_derived_form	lat: spiraturas
lat: spiraturus	rel:has_derived_form	lat: spiraturos
lat: spiritalis	rel:has_derived_form	lat: spiritalibus
lat: spiritalitas	rel:etymology	lat: spiritalis
lat: spiritualis	rel:has_derived_form	lat: spiritualarum
lat: spiritualitas	rel:has_derived_form	lat: spiritualitati
lat: spiritus	rel:has_derived_form	lat: spiritum
lat: spiro	rel:etymological_origin_of	lat: spiritus
lat: spiro	rel:has_derived_form	lat: spirarent
lat: spiro	rel:has_derived_form	lat: spirato
lat: spiro	rel:has_derived_form	lat: spiror
lat: spissior	rel:has_derived_form	lat: spissiorem
lat: spississimus	rel:has_derived_form	lat: spississimas
lat: spissus	rel:etymological_origin_of	lat: spissitudo
lat: spissus	rel:etymological_origin_of	spa: espeso
lat: spithama	rel:has_derived_form	lat: spithamarum
lat: splen	rel:has_derived_form	lat: spleneticus
lat: splen	rel:has_derived_form	lat: splenum
lat: splendens	rel:has_derived_form	lat: splendentibus
lat: splendeo	rel:etymologically_related	lat: splendide
lat: splendeo	rel:has_derived_form	lat: splendebatis
lat: splendeo	rel:has_derived_form	lat: splendebimus
lat: splendeo	rel:has_derived_form	lat: splendens
lat: splendeo	rel:has_derived_form	lat: splendere
lat: splendeo	rel:has_derived_form	lat: splenduerat
lat: splendeo	rel:has_derived_form	lat: splendueritis
lat: splendesco	rel:has_derived_form	lat: splendesceretis
lat: splendidior	rel:has_derived_form	lat: splendidiore
lat: splendidissimus	rel:has_derived_form	lat: splendidissimarum
lat: splendidissimus	rel:has_derived_form	lat: splendidissimi
lat: splendidus	rel:etymological_origin_of	eng: splendid
lat: splendidus	rel:etymology	lat: -idus
lat: spolians	rel:has_derived_form	lat: spoliantem
lat: spoliator	rel:has_derived_form	lat: spoliatores
lat: spoliaturus	rel:has_derived_form	lat: spoliaturae
lat: spolio	rel:has_derived_form	lat: spoliabit
lat: spolio	rel:has_derived_form	lat: spoliabuntur
lat: spolio	rel:has_derived_form	lat: spoliassemus
lat: spolio	rel:has_derived_form	lat: spoliaverim
lat: spolio	rel:has_derived_form	lat: spoliavissent
lat: spondeo	rel:has_derived_form	lat: spondebamus
lat: spondeo	rel:has_derived_form	lat: spoponderas
lat: sponsio	rel:has_derived_form	lat: sponsionem
lat: sponso	rel:has_derived_form	lat: sponsaras
lat: sponso	rel:has_derived_form	lat: sponsarint
lat: sponso	rel:has_derived_form	lat: sponsavisset
lat: sponso	rel:has_derived_form	lat: sponsetur
lat: sponsor	rel:etymology	lat: sponsus
lat: sponsus	rel:etymological_origin_of	cat: espòs
lat: spontaneus	rel:has_derived_form	lat: spontanearum
lat: spuendus	rel:has_derived_form	lat: spuendo
lat: spuma	rel:etymological_origin_of	spa: espuma
lat: spumo	rel:has_derived_form	lat: spumabor
lat: spumo	rel:has_derived_form	lat: spumastis
lat: spumo	rel:has_derived_form	lat: spumavistis
lat: spumo	rel:has_derived_form	lat: spumet
lat: spuo	rel:etymologically_related	lat: spūtō
lat: spuo	rel:has_derived_form	lat: spuantur
lat: spuo	rel:has_derived_form	lat: spuite
lat: spurcandus	rel:has_derived_form	lat: spurcando
lat: spurcandus	rel:has_derived_form	lat: spurcandorum
lat: spurcans	rel:has_derived_form	lat: spurcante
lat: spurcior	rel:has_derived_form	lat: spurciores
lat: spurco	rel:has_derived_form	lat: spurcabimur
lat: spurco	rel:has_derived_form	lat: spurcabitur
lat: spurco	rel:has_derived_form	lat: spurcarant
lat: spurco	rel:has_derived_form	lat: spurcarem
lat: spurco	rel:has_derived_form	lat: spurcari
lat: spurco	rel:has_derived_form	lat: spurcavissent
lat: spurcus	rel:has_derived_form	lat: spurcorum
lat: spurcus	rel:has_derived_form	lat: spurcum
lat: sputo	rel:has_derived_form	lat: sputabamini
lat: sputo	rel:has_derived_form	lat: sputabit
lat: sputo	rel:has_derived_form	lat: sputareris
lat: sputo	rel:has_derived_form	lat: sputaveram
lat: sputus	rel:has_derived_form	lat: sputarum
lat: spērō	rel:has_derived_form	lat: sperare
lat: spīritāliter	rel:has_derived_form	lat: spiritalius
lat: spīrāculum	rel:etymologically_related	lat: spiramentum
lat: squaleo	rel:has_derived_form	lat: squaleam
lat: squaleo	rel:has_derived_form	lat: squalebatis
lat: squaleo	rel:has_derived_form	lat: squalebimus
lat: squaleo	rel:has_derived_form	lat: squalebo
lat: squaleo	rel:has_derived_form	lat: squalebunt
lat: squaleo	rel:has_derived_form	lat: squalor
lat: squaleo	rel:has_derived_form	lat: squalueratis
lat: squaleo	rel:has_derived_form	lat: squaluerimus
lat: squalidus	rel:etymological_origin_of	eng: squalid
lat: squalitudo	rel:has_derived_form	lat: squalitudinum
lat: squamiger	rel:has_derived_form	lat: squamigerae
lat: squamulosus	rel:has_derived_form	lat: squamulosorum
lat: squarrosus	rel:has_derived_form	lat: squarrosae
lat: stabiliens	rel:has_derived_form	lat: stabilientibus
lat: stabilio	rel:has_derived_form	lat: stabiliemini
lat: stabilio	rel:has_derived_form	lat: stabilietur
lat: stabilio	rel:has_derived_form	lat: stabilimur
lat: stabilio	rel:has_derived_form	lat: stabilirem
lat: stabilio	rel:has_derived_form	lat: stabilitis
lat: stabilio	rel:has_derived_form	lat: stabiliverimus
lat: stabilio	rel:has_derived_form	lat: stabilivit
lat: stabilis	rel:etymological_origin_of	spa: estable
lat: stabilitas	rel:has_derived_form	lat: stabilitatem
lat: stabilitas	rel:has_derived_form	lat: stabilitatibus
lat: stagneus	rel:has_derived_form	lat: stagneo
lat: stagnus	rel:has_derived_form	lat: stagnorum
lat: stanneus	rel:has_derived_form	lat: stanneam
lat: stanneus	rel:has_derived_form	lat: stannee
lat: stans	rel:has_derived_form	lat: stanti
lat: stater	rel:etymology	grc: στατήρ
lat: statera	rel:has_derived_form	lat: staterarum
lat: statera	rel:has_derived_form	lat: stateras
lat: statuendus	rel:has_derived_form	lat: statuendo
lat: statuo	rel:has_derived_form	lat: statuaris
lat: statuo	rel:has_derived_form	lat: statuebam
lat: statuo	rel:has_derived_form	lat: statuebantur
lat: statuo	rel:has_derived_form	lat: statuemur
lat: statuo	rel:has_derived_form	lat: statueremur
lat: statutus	rel:has_derived_form	lat: statutum
lat: stella	rel:etymological_origin_of	ruo: ste
lat: stellatus	rel:etymologically_related	lat: stēlla
lat: stellatus	rel:has_derived_form	lat: stellatorum
lat: stemma	rel:has_derived_form	lat: stemmata
lat: stemo	rel:has_derived_form	lat: stemones
lat: stenocarpus	rel:has_derived_form	lat: stenocarpas
lat: stenopetalus	rel:has_derived_form	lat: stenopetalam
lat: stercoricanis	rel:has_derived_form	lat: Sutterella stercoricanis
lat: stercoro	rel:has_derived_form	lat: stercorabas
lat: stercoro	rel:has_derived_form	lat: stercoramini
lat: stercoro	rel:has_derived_form	lat: stercorant
lat: stercoro	rel:has_derived_form	lat: stercorareris
lat: stercoro	rel:has_derived_form	lat: stercoraveras
lat: sternendus	rel:has_derived_form	lat: sternendis
lat: sternendus	rel:has_derived_form	lat: sternendo
lat: sternens	rel:has_derived_form	lat: sternentem
lat: sterno	rel:has_derived_form	lat: sternebam
lat: sterno	rel:has_derived_form	lat: sterneris
lat: sterno	rel:has_derived_form	lat: sternetis
lat: sterno	rel:has_derived_form	lat: sternuntor
lat: sterno	rel:has_derived_form	lat: straverint
lat: sterno	rel:has_derived_form	lat: stravisset
lat: sternuens	rel:has_derived_form	lat: sternuentem
lat: sternumentum	rel:has_derived_form	lat: sternumenti
lat: sternuo	rel:etymologically_related	lat: sternutatio
lat: sternuo	rel:has_derived_form	lat: sternuamus
lat: sternuo	rel:has_derived_form	lat: sternue
lat: sternuo	rel:has_derived_form	lat: sternueres
lat: sternuo	rel:has_derived_form	lat: sternuisse
lat: sternutamentum	rel:etymologically_related	lat: sternuo
lat: sternutandus	rel:has_derived_form	lat: sternutandas
lat: sternutatorius	rel:etymology	lat: sternuo
lat: sternuto	rel:etymologically_related	lat: sternūtum
lat: sternuto	rel:has_derived_form	lat: sternutabimus
lat: sternuto	rel:has_derived_form	lat: sternutarunt
lat: sternuto	rel:has_derived_form	lat: sternutavissem
lat: stertens	rel:has_derived_form	lat: stertente
lat: sterto	rel:has_derived_form	lat: stertant
lat: sterto	rel:has_derived_form	lat: stertaris
lat: sterto	rel:has_derived_form	lat: stertebamus
lat: sterto	rel:has_derived_form	lat: stertemini
